epoch,step,train_loss_epoch,train_loss_step,val_RMSE,val_loss
120,280249,,0.05613589286804199,,
120,280299,,0.18414321541786194,,
120,280349,,0.10622134804725647,,
120,280399,,0.06354595720767975,,
120,280449,,0.03243786469101906,,
120,280499,,0.16370238363742828,,
120,280549,,0.1333225667476654,,
120,280599,,0.12003014981746674,,
120,280649,,0.08722938597202301,,
120,280699,,0.03927627578377724,,
120,280749,,0.029925713315606117,,
120,280799,,0.031232578679919243,,
120,280849,,0.06331506371498108,,
120,280899,,0.1022099107503891,,
120,280949,,0.061648279428482056,,
120,280999,,0.09164877235889435,,
120,281049,,0.05116496980190277,,
120,281099,,0.04763954505324364,,
120,281149,,0.047690264880657196,,
120,281199,,0.07255972176790237,,
120,281249,,0.06913135200738907,,
120,281299,,0.041368551552295685,,
120,281349,,0.07862167060375214,,
120,281399,,0.08233249187469482,,
120,281449,,0.030279867351055145,,
120,281499,,0.03352058678865433,,
120,281549,,0.06771756708621979,,
120,281599,,0.04380752518773079,,
120,281649,,0.11944030225276947,,
120,281699,,0.10043502599000931,,
120,281749,,0.06103955954313278,,
120,281799,,0.11894890666007996,,
120,281849,,0.02514733001589775,,
120,281899,,0.06982053816318512,,
120,281949,,0.12266531586647034,,
120,281999,,0.04997596517205238,,
120,282049,,0.08080054819583893,,
120,282099,,0.029835296794772148,,
120,282149,,0.02260623499751091,,
120,282199,,0.040121983736753464,,
120,282249,,0.048562951385974884,,
120,282299,,0.053357016295194626,,
120,282349,,0.04444662481546402,,
120,282399,,0.11295753717422485,,
120,282413,,,2.1668972969055176,1.169793725013733
120,282413,0.061725448817014694,,,
121,282449,,0.06045370548963547,,
121,282499,,0.023221757262945175,,
121,282549,,0.08711424469947815,,
121,282599,,0.07919228076934814,,
121,282649,,0.08180522918701172,,
121,282699,,0.057392656803131104,,
121,282749,,0.0794743150472641,,
121,282799,,0.04276750981807709,,
121,282849,,0.06122751533985138,,
121,282899,,0.10323196649551392,,
121,282949,,0.0382549986243248,,
121,282999,,0.06401289999485016,,
121,283049,,0.18431149423122406,,
121,283099,,0.09149357676506042,,
121,283149,,0.07660569250583649,,
121,283199,,0.05368700996041298,,
121,283249,,0.02946866676211357,,
121,283299,,0.14509648084640503,,
121,283349,,0.08311338722705841,,
121,283399,,0.05487797409296036,,
121,283449,,0.04890436306595802,,
121,283499,,0.06281168758869171,,
121,283549,,0.029249392449855804,,
121,283599,,0.0688123106956482,,
121,283649,,0.11823869496583939,,
121,283699,,0.022878088057041168,,
121,283749,,0.04708459973335266,,
121,283799,,0.12554585933685303,,
121,283849,,0.06835757941007614,,
121,283899,,0.15610966086387634,,
121,283949,,0.06594239920377731,,
121,283999,,0.02955586463212967,,
121,284049,,0.03719518333673477,,
121,284099,,0.04222205653786659,,
121,284149,,0.036414436995983124,,
121,284199,,0.03604596480727196,,
121,284249,,0.03540867567062378,,
121,284299,,0.042199596762657166,,
121,284349,,0.16864128410816193,,
121,284399,,0.08869366347789764,,
121,284449,,0.06781026721000671,,
121,284499,,0.04624919965863228,,
121,284549,,0.0970110222697258,,
121,284599,,0.08100040256977081,,
121,284649,,0.0718832015991211,,
121,284699,,0.05420184135437012,,
121,284747,,,2.0679733753204346,1.1417169570922852
121,284747,0.06148313358426094,,,
122,284749,,0.05575574189424515,,
122,284799,,0.11807429790496826,,
122,284849,,0.040299251675605774,,
122,284899,,0.03799694776535034,,
122,284949,,0.03499836474657059,,
122,284999,,0.04372257739305496,,
122,285049,,0.03367414325475693,,
122,285099,,0.07779882848262787,,
122,285149,,0.11692207306623459,,
122,285199,,0.03959614783525467,,
122,285249,,0.02682439237833023,,
122,285299,,0.057511985301971436,,
122,285349,,0.0381581112742424,,
122,285399,,0.0585596039891243,,
122,285449,,0.035297371447086334,,
122,285499,,0.10578565299510956,,
122,285549,,0.07183685898780823,,
122,285599,,0.10245086252689362,,
122,285649,,0.017114050686359406,,
122,285699,,0.11234299838542938,,
122,285749,,0.05588909983634949,,
122,285799,,0.05653619021177292,,
122,285849,,0.03463031351566315,,
122,285899,,0.04171695187687874,,
122,285949,,0.03252359479665756,,
122,285999,,0.09327568858861923,,
122,286049,,0.028434811159968376,,
122,286099,,0.08665569126605988,,
122,286149,,0.022765547037124634,,
122,286199,,0.08021871745586395,,
122,286249,,0.033786509186029434,,
122,286299,,0.03963042050600052,,
122,286349,,0.029868805781006813,,
122,286399,,0.06438907235860825,,
122,286449,,0.05264335870742798,,
122,286499,,0.06463304162025452,,
122,286549,,0.07835665345191956,,
122,286599,,0.060666121542453766,,
122,286649,,0.09478869289159775,,
122,286699,,0.02238500490784645,,
122,286749,,0.059108905494213104,,
122,286799,,0.029716867953538895,,
122,286849,,0.0228290893137455,,
122,286899,,0.029884101822972298,,
122,286949,,0.07265657186508179,,
122,286999,,0.03985949978232384,,
122,287049,,0.027996134012937546,,
122,287081,,,2.092207670211792,1.1524699926376343
122,287081,0.06279251724481583,,,
123,287099,,0.11345182359218597,,
123,287149,,0.0367245152592659,,
123,287199,,0.019545158371329308,,
123,287249,,0.07538904994726181,,
123,287299,,0.06989952176809311,,
123,287349,,0.0391060933470726,,
123,287399,,0.05049477890133858,,
123,287449,,0.060671672224998474,,
123,287499,,0.08328362554311752,,
123,287549,,0.0479733869433403,,
123,287599,,0.10405227541923523,,
123,287649,,0.03268149495124817,,
123,287699,,0.04049960523843765,,
123,287749,,0.06088627874851227,,
123,287799,,0.13573181629180908,,
123,287849,,0.024867113679647446,,
123,287899,,0.05310625955462456,,
123,287949,,0.024429136887192726,,
123,287999,,0.07437410950660706,,
123,288049,,0.021218128502368927,,
123,288099,,0.04442736878991127,,
123,288149,,0.08017157018184662,,
123,288199,,0.10109999030828476,,
123,288249,,0.0632265955209732,,
123,288299,,0.03394269198179245,,
123,288349,,0.02500126324594021,,
123,288399,,0.06212421506643295,,
123,288449,,0.058183878660202026,,
123,288499,,0.06784991174936295,,
123,288549,,0.05283959209918976,,
123,288599,,0.03674082085490227,,
123,288649,,0.05471882224082947,,
123,288699,,0.08410250395536423,,
123,288749,,0.10147404670715332,,
123,288799,,0.02193705178797245,,
123,288849,,0.037017978727817535,,
123,288899,,0.07751091569662094,,
123,288949,,0.031000006943941116,,
123,288999,,0.17966657876968384,,
123,289049,,0.025344926863908768,,
123,289099,,0.06848089396953583,,
123,289149,,0.021396454423666,,
123,289199,,0.021310342475771904,,
123,289249,,0.05794325843453407,,
123,289299,,0.1360914409160614,,
123,289349,,0.0217067189514637,,
123,289399,,0.028738267719745636,,
123,289415,,,2.073699474334717,1.1499576568603516
123,289415,0.061028800904750824,,,
124,289449,,0.05806906521320343,,
124,289499,,0.055507488548755646,,
124,289549,,0.06961703300476074,,
124,289599,,0.03781956434249878,,
124,289649,,0.054876506328582764,,
124,289699,,0.032099489122629166,,
124,289749,,0.029496315866708755,,
124,289799,,0.10620399564504623,,
124,289849,,0.025682201609015465,,
124,289899,,0.03910687565803528,,
124,289949,,0.1134873554110527,,
124,289999,,0.03368682786822319,,
124,290049,,0.04294038563966751,,
124,290099,,0.03859337791800499,,
124,290149,,0.04346683621406555,,
124,290199,,0.035244498401880264,,
124,290249,,0.057066529989242554,,
124,290299,,0.08054795861244202,,
124,290349,,0.22613856196403503,,
124,290399,,0.032310210168361664,,
124,290449,,0.02314477041363716,,
124,290499,,0.03367171064019203,,
124,290549,,0.07753874361515045,,
124,290599,,0.02702600508928299,,
124,290649,,0.062296729534864426,,
124,290699,,0.054881080985069275,,
124,290749,,0.05790963023900986,,
124,290799,,0.03938804566860199,,
124,290849,,0.026987899094820023,,
124,290899,,0.10813315957784653,,
124,290949,,0.10269752144813538,,
124,290999,,0.1116785854101181,,
124,291049,,0.026965603232383728,,
124,291099,,0.0431666225194931,,
124,291149,,0.026283863931894302,,
124,291199,,0.0269467793405056,,
124,291249,,0.054668039083480835,,
124,291299,,0.05846826732158661,,
124,291349,,0.03427509963512421,,
124,291399,,0.05689774453639984,,
124,291449,,0.13128603994846344,,
124,291499,,0.14955635368824005,,
124,291549,,0.029389992356300354,,
124,291599,,0.03737573325634003,,
124,291649,,0.020890897139906883,,
124,291699,,0.024496417492628098,,
124,291749,,0.045773714780807495,,
124,291749,,,2.0922224521636963,1.1547163724899292
124,291749,0.06210580840706825,,,
125,291799,,0.0675710141658783,,
125,291849,,0.12454500049352646,,
125,291899,,0.08155933767557144,,
125,291949,,0.026698574423789978,,
125,291999,,0.08346037566661835,,
125,292049,,0.02729293331503868,,
125,292099,,0.062410544604063034,,
125,292149,,0.06927114725112915,,
125,292199,,0.13099655508995056,,
125,292249,,0.02455371618270874,,
125,292299,,0.035638291388750076,,
125,292349,,0.08719726651906967,,
125,292399,,0.09708204865455627,,
125,292449,,0.034813977777957916,,
125,292499,,0.09229134023189545,,
125,292549,,0.03657509759068489,,
125,292599,,0.021319817751646042,,
125,292649,,0.0472312867641449,,
125,292699,,0.05894002318382263,,
125,292749,,0.058565348386764526,,
125,292799,,0.0674915611743927,,
125,292849,,0.1391964554786682,,
125,292899,,0.04219901189208031,,
125,292949,,0.08603385090827942,,
125,292999,,0.047841593623161316,,
125,293049,,0.024426324293017387,,
125,293099,,0.06997400522232056,,
125,293149,,0.04370938986539841,,
125,293199,,0.024084078148007393,,
125,293249,,0.06907063722610474,,
125,293299,,0.1533590406179428,,
125,293349,,0.0737432986497879,,
125,293399,,0.026495851576328278,,
125,293449,,0.09976191818714142,,
125,293499,,0.0789155662059784,,
125,293549,,0.08268601447343826,,
125,293599,,0.09670675545930862,,
125,293649,,0.039715349674224854,,
125,293699,,0.08333224058151245,,
125,293749,,0.07761551439762115,,
125,293799,,0.05770549923181534,,
125,293849,,0.06825967133045197,,
125,293899,,0.0933130532503128,,
125,293949,,0.022057879716157913,,
125,293999,,0.06488668918609619,,
125,294049,,0.04687851667404175,,
125,294083,,,2.0610275268554688,1.1458709239959717
125,294083,0.06152614951133728,,,
126,294099,,0.03371347486972809,,
126,294149,,0.04707476496696472,,
126,294199,,0.034170713275671005,,
126,294249,,0.04548720270395279,,
126,294299,,0.02723287232220173,,
126,294349,,0.030004173517227173,,
126,294399,,0.04655908793210983,,
126,294449,,0.03288473188877106,,
126,294499,,0.07268552482128143,,
126,294549,,0.033579181879758835,,
126,294599,,0.113833487033844,,
126,294649,,0.030985787510871887,,
126,294699,,0.023526236414909363,,
126,294749,,0.031235039234161377,,
126,294799,,0.06853533536195755,,
126,294849,,0.03027547150850296,,
126,294899,,0.06415897607803345,,
126,294949,,0.05338660627603531,,
126,294999,,0.030747734010219574,,
126,295049,,0.10682709515094757,,
126,295099,,0.025148293003439903,,
126,295149,,0.4870257079601288,,
126,295199,,0.03596194088459015,,
126,295249,,0.026004696264863014,,
126,295299,,0.024614684283733368,,
126,295349,,0.0543949268758297,,
126,295399,,0.10355987399816513,,
126,295449,,0.0240250863134861,,
126,295499,,0.2460569590330124,,
126,295549,,0.03132713586091995,,
126,295599,,0.0798097476363182,,
126,295649,,0.023046579211950302,,
126,295699,,0.06842780858278275,,
126,295749,,0.07611361891031265,,
126,295799,,0.03383772447705269,,
126,295849,,0.06161753088235855,,
126,295899,,0.033031217753887177,,
126,295949,,0.025119202211499214,,
126,295999,,0.03328566253185272,,
126,296049,,0.031237952411174774,,
126,296099,,0.03379242494702339,,
126,296149,,0.04632660746574402,,
126,296199,,0.07441683858633041,,
126,296249,,0.025640331208705902,,
126,296299,,0.04450935870409012,,
126,296349,,0.06043767184019089,,
126,296399,,0.02719278261065483,,
126,296417,,,2.065732002258301,1.1425892114639282
126,296417,0.06140083819627762,,,
127,296449,,0.0667223334312439,,
127,296499,,0.06011383235454559,,
127,296549,,0.04185083881020546,,
127,296599,,0.07302562892436981,,
127,296649,,0.14506125450134277,,
127,296699,,0.10525812953710556,,
127,296749,,0.08727385103702545,,
127,296799,,0.04052320867776871,,
127,296849,,0.08894709497690201,,
127,296899,,0.03814392164349556,,
127,296949,,0.06224854290485382,,
127,296999,,0.05655869469046593,,
127,297049,,0.04124756157398224,,
127,297099,,0.08316351473331451,,
127,297149,,0.034209348261356354,,
127,297199,,0.02867048606276512,,
127,297249,,0.024114347994327545,,
127,297299,,0.07277845591306686,,
127,297349,,0.0380169115960598,,
127,297399,,0.08007241785526276,,
127,297449,,0.04912085086107254,,
127,297499,,0.15230679512023926,,
127,297549,,0.03352261707186699,,
127,297599,,0.05846104398369789,,
127,297649,,0.02468745782971382,,
127,297699,,0.08369841426610947,,
127,297749,,0.02474837750196457,,
127,297799,,0.04505641385912895,,
127,297849,,0.05610594153404236,,
127,297899,,0.06277710199356079,,
127,297949,,0.07081831991672516,,
127,297999,,0.06347475945949554,,
127,298049,,0.03345068544149399,,
127,298099,,0.039443545043468475,,
127,298149,,0.02946574054658413,,
127,298199,,0.050268106162548065,,
127,298249,,0.08617500215768814,,
127,298299,,0.10940399765968323,,
127,298349,,0.047524355351924896,,
127,298399,,0.14319981634616852,,
127,298449,,0.027197247371077538,,
127,298499,,0.07006309926509857,,
127,298549,,0.044885747134685516,,
127,298599,,0.030260492116212845,,
127,298649,,0.060710359364748,,
127,298699,,0.04841208457946777,,
127,298749,,0.08466821908950806,,
127,298751,,,2.0693814754486084,1.1532223224639893
127,298751,0.06025579571723938,,,
128,298799,,0.04449854791164398,,
128,298849,,0.06267768144607544,,
128,298899,,0.15020669996738434,,
128,298949,,0.04959587752819061,,
128,298999,,0.0703163594007492,,
128,299049,,0.05346573144197464,,
128,299099,,0.045570045709609985,,
128,299149,,0.048466458916664124,,
128,299199,,0.027746615931391716,,
128,299249,,0.02877761423587799,,
128,299299,,0.12094178795814514,,
128,299349,,0.09566432982683182,,
128,299399,,0.04035333916544914,,
128,299449,,0.07040224224328995,,
128,299499,,0.036972589790821075,,
128,299549,,0.12944193184375763,,
128,299599,,0.13330179452896118,,
128,299649,,0.028722643852233887,,
128,299699,,0.08255745470523834,,
128,299749,,0.06063893437385559,,
128,299799,,0.06508279591798782,,
128,299849,,0.04781259968876839,,
128,299899,,0.07211953401565552,,
128,299949,,0.031745024025440216,,
128,299999,,0.036151424050331116,,
128,300049,,0.0537576824426651,,
128,300099,,0.025020428001880646,,
128,300149,,0.05086524412035942,,
128,300199,,0.1031065285205841,,
128,300249,,0.03108324483036995,,
128,300299,,0.09133210778236389,,
128,300349,,0.041979145258665085,,
128,300399,,0.1588604599237442,,
128,300449,,0.04666284844279289,,
128,300499,,0.09707219898700714,,
128,300549,,0.028289031237363815,,
128,300599,,0.02172623947262764,,
128,300649,,0.0805722028017044,,
128,300699,,0.028506003320217133,,
128,300749,,0.04807696491479874,,
128,300799,,0.06200031563639641,,
128,300849,,0.06991487741470337,,
128,300899,,0.15715640783309937,,
128,300949,,0.023173753172159195,,
128,300999,,0.03714998811483383,,
128,301049,,0.06028513237833977,,
128,301085,,,2.0521247386932373,1.1405582427978516
128,301085,0.061668917536735535,,,
129,301099,,0.08282503485679626,,
129,301149,,0.07483460009098053,,
129,301199,,0.04202578216791153,,
129,301249,,0.03302224352955818,,
129,301299,,0.04411332309246063,,
129,301349,,0.027455519884824753,,
129,301399,,0.03451117128133774,,
129,301449,,0.049449630081653595,,
129,301499,,0.043011169880628586,,
129,301549,,0.07324333488941193,,
129,301599,,0.030251458287239075,,
129,301649,,0.07389349490404129,,
129,301699,,0.08341589570045471,,
129,301749,,0.029314767569303513,,
129,301799,,0.04004395753145218,,
129,301849,,0.07536859810352325,,
129,301899,,0.039145082235336304,,
129,301949,,0.06430177390575409,,
129,301999,,0.03975766524672508,,
129,302049,,0.08208522200584412,,
129,302099,,0.05310573801398277,,
129,302149,,0.04156622290611267,,
129,302199,,0.06286945939064026,,
129,302249,,0.02594580128788948,,
129,302299,,0.039424024522304535,,
129,302349,,0.030389294028282166,,
129,302399,,0.045515380799770355,,
129,302449,,0.05385869741439819,,
129,302499,,0.050657160580158234,,
129,302549,,0.020504368469119072,,
129,302599,,0.03607279062271118,,
129,302649,,0.044158682227134705,,
129,302699,,0.023832015693187714,,
129,302749,,0.02701069787144661,,
129,302799,,0.04523918777704239,,
129,302849,,0.0755593404173851,,
129,302899,,0.09045474976301193,,
129,302949,,0.04049508273601532,,
129,302999,,0.0846097469329834,,
129,303049,,0.022396760061383247,,
129,303099,,0.054762572050094604,,
129,303149,,0.053196996450424194,,
129,303199,,0.06113940477371216,,
129,303249,,0.04056176915764809,,
129,303299,,0.05931346118450165,,
129,303349,,0.05415499955415726,,
129,303399,,0.030260514467954636,,
129,303419,,,2.0449085235595703,1.135879635810852
129,303419,0.06081228330731392,,,
130,303449,,0.024242818355560303,,
130,303499,,0.04749017208814621,,
130,303549,,0.0502445250749588,,
130,303599,,0.03355967998504639,,
130,303649,,0.06550533324480057,,
130,303699,,0.03540681302547455,,
130,303749,,0.03131404519081116,,
130,303799,,0.06453254818916321,,
130,303849,,0.12299439311027527,,
130,303899,,0.02591104432940483,,
130,303949,,0.07905704528093338,,
130,303999,,0.1151358038187027,,
130,304049,,0.09397154301404953,,
130,304099,,0.057172782719135284,,
130,304149,,0.09746616333723068,,
130,304199,,0.04655097424983978,,
130,304249,,0.06045467033982277,,
130,304299,,0.07553347945213318,,
130,304349,,0.04213742911815643,,
130,304399,,0.08970838785171509,,
130,304449,,0.06592720746994019,,
130,304499,,0.07857646048069,,
130,304549,,0.04252801090478897,,
130,304599,,0.08785033971071243,,
130,304649,,0.03595144301652908,,
130,304699,,0.1180095225572586,,
130,304749,,0.026545468717813492,,
130,304799,,0.027807239443063736,,
130,304849,,0.13413220643997192,,
130,304899,,0.05857168138027191,,
130,304949,,0.04701102524995804,,
130,304999,,0.04899134486913681,,
130,305049,,0.10362948477268219,,
130,305099,,0.03713425621390343,,
130,305149,,0.1241304874420166,,
130,305199,,0.022838981822133064,,
130,305249,,0.0730697363615036,,
130,305299,,0.040064070373773575,,
130,305349,,0.03109651617705822,,
130,305399,,0.05251087248325348,,
130,305449,,0.06904429197311401,,
130,305499,,0.024159062653779984,,
130,305549,,0.07028019428253174,,
130,305599,,0.033245749771595,,
130,305649,,0.051920950412750244,,
130,305699,,0.14003176987171173,,
130,305749,,0.06618499755859375,,
130,305753,,,2.090698719024658,1.163550853729248
130,305753,0.06032261624932289,,,
131,305799,,0.04820047318935394,,
131,305849,,0.07198571413755417,,
131,305899,,0.044754624366760254,,
131,305949,,0.05741763859987259,,
131,305999,,0.027368497103452682,,
131,306049,,0.05061846971511841,,
131,306099,,0.07563522458076477,,
131,306149,,0.04701811820268631,,
131,306199,,0.09533993899822235,,
131,306249,,0.04302714020013809,,
131,306299,,0.08591854572296143,,
131,306349,,0.0632445365190506,,
131,306399,,0.023105230182409286,,
131,306449,,0.029674410820007324,,
131,306499,,0.08982780575752258,,
131,306549,,0.025977738201618195,,
131,306599,,0.028684869408607483,,
131,306649,,0.0415186882019043,,
131,306699,,0.03847358748316765,,
131,306749,,0.04917214810848236,,
131,306799,,0.043321214616298676,,
131,306849,,0.057459305971860886,,
131,306899,,0.023446612060070038,,
131,306949,,0.15234646201133728,,
131,306999,,0.06103347986936569,,
131,307049,,0.0778409093618393,,
131,307099,,0.05516872555017471,,
131,307149,,0.018715661019086838,,
131,307199,,0.069722980260849,,
131,307249,,0.05325354263186455,,
131,307299,,0.04321654140949249,,
131,307349,,0.04261758551001549,,
131,307399,,0.09935347735881805,,
131,307449,,0.022359471768140793,,
131,307499,,0.13255712389945984,,
131,307549,,0.08046623319387436,,
131,307599,,0.05085662752389908,,
131,307649,,0.02525150589644909,,
131,307699,,0.03583758324384689,,
131,307749,,0.029297027736902237,,
131,307799,,0.02607441134750843,,
131,307849,,0.08080431818962097,,
131,307899,,0.03506985679268837,,
131,307949,,0.03741082549095154,,
131,307999,,0.02367999777197838,,
131,308049,,0.10823719948530197,,
131,308087,,,2.0775527954101562,1.157300353050232
131,308087,0.06041684001684189,,,
132,308099,,0.027269288897514343,,
132,308149,,0.17372320592403412,,
132,308199,,0.028365079313516617,,
132,308249,,0.08246616274118423,,
132,308299,,0.0833001583814621,,
132,308349,,0.08191653341054916,,
132,308399,,0.04551124945282936,,
132,308449,,0.12845736742019653,,
132,308499,,0.07464149594306946,,
132,308549,,0.025978103280067444,,
132,308599,,0.051885657012462616,,
132,308649,,0.06540118157863617,,
132,308699,,0.061168283224105835,,
132,308749,,0.017696544528007507,,
132,308799,,0.02874082885682583,,
132,308849,,0.028590518981218338,,
132,308899,,0.06470048427581787,,
132,308949,,0.18336525559425354,,
132,308999,,0.0602959543466568,,
132,309049,,0.10648538172245026,,
132,309099,,0.09176904708147049,,
132,309149,,0.09026168286800385,,
132,309199,,0.04686776548624039,,
132,309249,,0.03387339785695076,,
132,309299,,0.0506632998585701,,
132,309349,,0.05581574887037277,,
132,309399,,0.047392211854457855,,
132,309449,,0.06090197712182999,,
132,309499,,0.06595095247030258,,
132,309549,,0.07728730142116547,,
132,309599,,0.06521280109882355,,
132,309649,,0.0652327686548233,,
132,309699,,0.03414422273635864,,
132,309749,,0.0460929349064827,,
132,309799,,0.08391427993774414,,
132,309849,,0.035392798483371735,,
132,309899,,0.05013871192932129,,
132,309949,,0.04900551959872246,,
132,309999,,0.10103026032447815,,
132,310049,,0.048669811338186264,,
132,310099,,0.027935242280364037,,
132,310149,,0.06341152638196945,,
132,310199,,0.06271551549434662,,
132,310249,,0.0914718359708786,,
132,310299,,0.050944454967975616,,
132,310349,,0.0880577340722084,,
132,310399,,0.028905551880598068,,
132,310421,,,2.081125259399414,1.1593087911605835
132,310421,0.060165178030729294,,,
133,310449,,0.0389891155064106,,
133,310499,,0.028610875830054283,,
133,310549,,0.022758495062589645,,
133,310599,,0.051246918737888336,,
133,310649,,0.04913744330406189,,
133,310699,,0.050694361329078674,,
133,310749,,0.09582974016666412,,
133,310799,,0.05945706367492676,,
133,310849,,0.07665695250034332,,
133,310899,,0.01783471368253231,,
133,310949,,0.08777142316102982,,
133,310999,,0.0846550241112709,,
133,311049,,0.019833043217658997,,
133,311099,,0.04171726480126381,,
133,311149,,0.048962101340293884,,
133,311199,,0.07946538180112839,,
133,311249,,0.04912452772259712,,
133,311299,,0.03953096643090248,,
133,311349,,0.04273458942770958,,
133,311399,,0.05501965433359146,,
133,311449,,0.06621460616588593,,
133,311499,,0.051388099789619446,,
133,311549,,0.06011658534407616,,
133,311599,,0.06653755158185959,,
133,311649,,0.05838284268975258,,
133,311699,,0.1290014237165451,,
133,311749,,0.06835469603538513,,
133,311799,,0.13902142643928528,,
133,311849,,0.12776711583137512,,
133,311899,,0.07850801944732666,,
133,311949,,0.020573370158672333,,
133,311999,,0.031043225899338722,,
133,312049,,0.0664779543876648,,
133,312099,,0.03533183038234711,,
133,312149,,0.037237029522657394,,
133,312199,,0.026554066687822342,,
133,312249,,0.07929651439189911,,
133,312299,,0.11853913217782974,,
133,312349,,0.09871789067983627,,
133,312399,,0.06541907787322998,,
133,312449,,0.028802700340747833,,
133,312499,,0.09709955006837845,,
133,312549,,0.05961378291249275,,
133,312599,,0.15219204127788544,,
133,312649,,0.057063911110162735,,
133,312699,,0.10374262928962708,,
133,312749,,0.08968682587146759,,
133,312755,,,2.093707799911499,1.172701120376587
133,312755,0.06006477028131485,,,
134,312799,,0.020662570372223854,,
134,312849,,0.08458837866783142,,
134,312899,,0.04122862219810486,,
134,312949,,0.04308268055319786,,
134,312999,,0.03530164062976837,,
134,313049,,0.05076048523187637,,
134,313099,,0.07648929953575134,,
134,313149,,0.03186202049255371,,
134,313199,,0.04915506765246391,,
134,313249,,0.057209987193346024,,
134,313299,,0.08001985400915146,,
134,313349,,0.04212546721100807,,
134,313399,,0.1725667119026184,,
134,313449,,0.07331489026546478,,
134,313499,,0.06360366940498352,,
134,313549,,0.09800974279642105,,
134,313599,,0.058436933904886246,,
134,313649,,0.026133544743061066,,
134,313699,,0.07480834424495697,,
134,313749,,0.05142292007803917,,
134,313799,,0.04214555397629738,,
134,313849,,0.07417288422584534,,
134,313899,,0.023605797439813614,,
134,313949,,0.04608441889286041,,
134,313999,,0.03278866037726402,,
134,314049,,0.1045680120587349,,
134,314099,,0.023650510236620903,,
134,314149,,0.03279953449964523,,
134,314199,,0.08748489618301392,,
134,314249,,0.1041816845536232,,
134,314299,,0.1175089031457901,,
134,314349,,0.023332420736551285,,
134,314399,,0.04957733303308487,,
134,314449,,0.042742300778627396,,
134,314499,,0.034956544637680054,,
134,314549,,0.04545702040195465,,
134,314599,,0.070345938205719,,
134,314649,,0.0923795998096466,,
134,314699,,0.04078085720539093,,
134,314749,,0.0484640896320343,,
134,314799,,0.07788395136594772,,
134,314849,,0.03663764148950577,,
134,314899,,0.03343071788549423,,
134,314949,,0.032855305820703506,,
134,314999,,0.18255895376205444,,
134,315049,,0.12911474704742432,,
134,315089,,,2.0899410247802734,1.170275330543518
134,315089,0.060108594596385956,,,
135,315099,,0.05476149171590805,,
135,315149,,0.03924734890460968,,
135,315199,,0.08118869364261627,,
135,315249,,0.027362311258912086,,
135,315299,,0.08964666724205017,,
135,315349,,0.0520082488656044,,
135,315399,,0.09092450141906738,,
135,315449,,0.09308141469955444,,
135,315499,,0.03230367600917816,,
135,315549,,0.062376298010349274,,
135,315599,,0.04348534345626831,,
135,315649,,0.028102507814764977,,
135,315699,,0.02795637585222721,,
135,315749,,0.031583208590745926,,
135,315799,,0.04524804279208183,,
135,315849,,0.06504020094871521,,
135,315899,,0.06730330735445023,,
135,315949,,0.03875848650932312,,
135,315999,,0.09508442133665085,,
135,316049,,0.04473923519253731,,
135,316099,,0.10714918375015259,,
135,316149,,0.08740263432264328,,
135,316199,,0.05403417721390724,,
135,316249,,0.09431974589824677,,
135,316299,,0.04189571365714073,,
135,316349,,0.050295524299144745,,
135,316399,,0.027370436117053032,,
135,316449,,0.07617422938346863,,
135,316499,,0.029957152903079987,,
135,316549,,0.05485764518380165,,
135,316599,,0.06202790141105652,,
135,316649,,0.09180610626935959,,
135,316699,,0.043403927236795425,,
135,316749,,0.10496489703655243,,
135,316799,,0.10900300741195679,,
135,316849,,0.08792933821678162,,
135,316899,,0.042125388979911804,,
135,316949,,0.029760530218482018,,
135,316999,,0.07261572033166885,,
135,317049,,0.06351154297590256,,
135,317099,,0.06304989755153656,,
135,317149,,0.07232821732759476,,
135,317199,,0.09976140409708023,,
135,317249,,0.02182694897055626,,
135,317299,,0.09037497639656067,,
135,317349,,0.05174015462398529,,
135,317399,,0.05062788724899292,,
135,317423,,,2.2050254344940186,1.1988321542739868
135,317423,0.06050914153456688,,,
136,317449,,0.05590042471885681,,
136,317499,,0.023672062903642654,,
136,317549,,0.17865175008773804,,
136,317599,,0.03571753203868866,,
136,317649,,0.05233268812298775,,
136,317699,,0.05020350217819214,,
136,317749,,0.12305635958909988,,
136,317799,,0.11172109842300415,,
136,317849,,0.060742925852537155,,
136,317899,,0.050761185586452484,,
136,317949,,0.04004060849547386,,
136,317999,,0.04295966029167175,,
136,318049,,0.028930891305208206,,
136,318099,,0.0268554724752903,,
136,318149,,0.04227475821971893,,
136,318199,,0.07731243968009949,,
136,318249,,0.028971264138817787,,
136,318299,,0.09974770247936249,,
136,318349,,0.0308818556368351,,
136,318399,,0.0518033429980278,,
136,318449,,0.11078004539012909,,
136,318499,,0.06030501425266266,,
136,318549,,0.025105364620685577,,
136,318599,,0.035162024199962616,,
136,318649,,0.17339681088924408,,
136,318699,,0.05112067982554436,,
136,318749,,0.0703427791595459,,
136,318799,,0.12032181769609451,,
136,318849,,0.022332092747092247,,
136,318899,,0.15149584412574768,,
136,318949,,0.051072537899017334,,
136,318999,,0.024142123758792877,,
136,319049,,0.04216649383306503,,
136,319099,,0.05315740406513214,,
136,319149,,0.09796380251646042,,
136,319199,,0.04903760179877281,,
136,319249,,0.034125976264476776,,
136,319299,,0.03507533669471741,,
136,319349,,0.023730691522359848,,
